borough,neighborhood,building_class_category,address,zip_code,residential_units,commercial_units,total_units,year_built,sale_price,sale_date,sale_year,sale_month
Queens,WHITESTONE,09 COOPS - WALKUP APARTMENTS,"160-38 CROSS ISLAND PARKWAY, UPPER",11357,,,1,1951.0,229000.0,2024-08-08,2024,2024-08
Queens,WHITESTONE,09 COOPS - WALKUP APARTMENTS,"16030 CROSS ISLAND PARKWAY, 6-198",11357,,,1,1951.0,215000.0,2024-08-07,2024,2024-08
Queens,WHITESTONE,09 COOPS - WALKUP APARTMENTS,"16-07 160TH STREET, 6-273",11357,,,1,1951.0,245000.0,2024-06-24,2024,2024-06
Queens,WHITESTONE,09 COOPS - WALKUP APARTMENTS,"16-12 163RD STREET, 6-338",11357,,,1,1951.0,380000.0,2024-09-12,2024,2024-09
Queens,WHITESTONE,09 COOPS - WALKUP APARTMENTS,"16-16 163RD STREET, 6-342",11357,,,1,1951.0,310000.0,2024-07-17,2024,2024-07
Queens,WHITESTONE,09 COOPS - WALKUP APARTMENTS,"16-26 163RD STREET, 6-352",11357,,,1,1951.0,375000.0,2024-08-01,2024,2024-08
Queens,WHITESTONE,09 COOPS - WALKUP APARTMENTS,"160-08 16 AVENUE, 6-288",11357,,,1,1951.0,335000.0,2024-02-22,2024,2024-02
Queens,WHITESTONE,09 COOPS - WALKUP APARTMENTS,"160-30 16TH AVENUE, 6-304",11357,,,1,1951.0,400000.0,2024-07-10,2024,2024-07
Queens,WHITESTONE,09 COOPS - WALKUP APARTMENTS,"160-46 16TH AVENUE, 2ND",11357,,,1,1951.0,389000.0,2024-07-12,2024,2024-07
Queens,WHITESTONE,09 COOPS - WALKUP APARTMENTS,"160-51 17TH AVENUE, 6-372",11357,,,1,1951.0,390000.0,2024-08-27,2024,2024-08
Queens,WHITESTONE,09 COOPS - WALKUP APARTMENTS,"160-24 17TH AVENUE, 5-126",11357,,,1,1951.0,250000.0,2024-10-15,2024,2024-10
Queens,WHITESTONE,09 COOPS - WALKUP APARTMENTS,"160-42 17TH AVENUE, 5-141",11357,,,1,1951.0,282000.0,2024-07-02,2024,2024-07
Queens,WHITESTONE,09 COOPS - WALKUP APARTMENTS,"163-02 17TH AVENUE, 5-157",11357,,,1,1951.0,225000.0,2024-07-24,2024,2024-07
Queens,WHITESTONE,09 COOPS - WALKUP APARTMENTS,"163-04 17TH AVENUE, 5-160",11357,,,1,1951.0,214500.0,2024-10-17,2024,2024-10
Queens,WHITESTONE,09 COOPS - WALKUP APARTMENTS,"163-39 WILLETS POINT BLVD, 5-173",11357,,,1,1951.0,252000.0,2024-11-22,2024,2024-11
Queens,WHITESTONE,09 COOPS - WALKUP APARTMENTS,"163-39 WILLETS POINT BOULEVARD, 5-174",11357,,,1,1951.0,235000.0,2024-08-23,2024,2024-08
Queens,WHITESTONE,09 COOPS - WALKUP APARTMENTS,"17-07 160TH STREET, 5-100",11357,,,1,1951.0,245000.0,2024-06-28,2024,2024-06
Queens,WHITESTONE,09 COOPS - WALKUP APARTMENTS,"17-25 160TH STREET, 5-86",11357,,,1,1951.0,355000.0,2024-04-19,2024,2024-04
Queens,WHITESTONE,09 COOPS - WALKUP APARTMENTS,"1723 160TH ST, 5-88",11357,,,1,1951.0,395000.0,2024-10-01,2024,2024-10
Queens,WHITESTONE,09 COOPS - WALKUP APARTMENTS,"18-09 160TH STREET, 5-52",11357,,,1,1951.0,247000.0,2024-04-17,2024,2024-04
Queens,WHITESTONE,09 COOPS - WALKUP APARTMENTS,"18-17 160TH STREET, 5-45",11357,,,1,1951.0,330000.0,2024-04-30,2024,2024-04
Queens,WHITESTONE,09 COOPS - WALKUP APARTMENTS,"18-19 160TH STREET, 5-44",11357,,,1,1951.0,250000.0,2024-05-17,2024,2024-05
Queens,WHITESTONE,09 COOPS - WALKUP APARTMENTS,"163-04 16TH ROAD, 5-182",11357,,,1,1951.0,220000.0,2024-10-10,2024,2024-10
Queens,WHITESTONE,09 COOPS - WALKUP APARTMENTS,"164-03 WILLETS POINT BLVD, 5-204",11357,,,1,1951.0,43726.0,2024-07-12,2024,2024-07
Queens,WHITESTONE,09 COOPS - WALKUP APARTMENTS,"164-11 WILLETS POINT BOULEVARD, 5-212",11357,,,1,1951.0,305000.0,2024-03-27,2024,2024-03
Queens,WHITESTONE,09 COOPS - WALKUP APARTMENTS,"16-02 166TH STREET, 4-84",11357,,,1,1952.0,241000.0,2024-11-15,2024,2024-11
Queens,WHITESTONE,09 COOPS - WALKUP APARTMENTS,"16-04 166TH STREET, 4-82",11357,,,1,1952.0,257500.0,2024-03-21,2024,2024-03
Queens,WHITESTONE,09 COOPS - WALKUP APARTMENTS,"16-16 166 STREET, 4-73",11357,,,1,1952.0,329000.0,2024-01-29,2024,2024-01
Queens,WHITESTONE,09 COOPS - WALKUP APARTMENTS,"16-22 166 STREET, 69",11357,,,1,1952.0,405000.0,2024-05-09,2024,2024-05
Queens,WHITESTONE,09 COOPS - WALKUP APARTMENTS,"163-41 17TH AVENUE, 4-40",11357,,,1,1952.0,359500.0,2024-04-23,2024,2024-04
Queens,WHITESTONE,09 COOPS - WALKUP APARTMENTS,"163-70 16TH AVENUE, 4-88",11357,,,1,1952.0,470000.0,2024-08-20,2024,2024-08
Queens,WHITESTONE,09 COOPS - WALKUP APARTMENTS,"164-12 WILLETS POINT BLVD, 4-29",11357,,,1,1952.0,297000.0,2024-03-01,2024,2024-03
Queens,WHITESTONE,09 COOPS - WALKUP APARTMENTS,"164-34 WILLETS POINT BOULEVARD, 4-8",11357,,,1,1952.0,260000.0,2024-07-10,2024,2024-07
Queens,WHITESTONE,09 COOPS - WALKUP APARTMENTS,"164-36 WILLETS POINT BLVD, 4-5",11357,,,1,1952.0,314000.0,2024-05-17,2024,2024-05
Queens,WHITESTONE,09 COOPS - WALKUP APARTMENTS,"163-38 WILLETS POINT BOULEVARD, 4-258",11357,,,1,1951.0,330000.0,2024-03-11,2024,2024-03
Queens,WHITESTONE,09 COOPS - WALKUP APARTMENTS,"163-66 17TH AVENUE, 4-94",11357,,,1,1951.0,250000.0,2024-01-31,2024,2024-01
Queens,WHITESTONE,09 COOPS - WALKUP APARTMENTS,"163-74 17TH AVENUE, 4-102",11357,,,1,1951.0,265000.0,2024-03-01,2024,2024-03
Queens,WHITESTONE,09 COOPS - WALKUP APARTMENTS,"1744 166TH STREET, 4-159",11357,,,1,1951.0,265000.0,2024-12-19,2024,2024-12
Queens,WHITESTONE,09 COOPS - WALKUP APARTMENTS,"166-10 17TH ROAD, 3-86",11357,,,1,1951.0,385000.0,2024-07-01,2024,2024-07
Queens,WHITESTONE,09 COOPS - WALKUP APARTMENTS,"166-62 17TH ROAD, 3-145",11357,,,1,1951.0,188000.0,2024-04-24,2024,2024-04
Queens,WHITESTONE,09 COOPS - WALKUP APARTMENTS,"168-01 18TH AVENUE, 3-136",11357,,,1,1951.0,370000.0,2024-10-21,2024,2024-10
Queens,WHITESTONE,09 COOPS - WALKUP APARTMENTS,"168-02 19TH AVENUE, 3-185",11357,,,1,1951.0,312500.0,2024-11-25,2024,2024-11
Queens,WHITESTONE,09 COOPS - WALKUP APARTMENTS,"17-75 166TH STREET, 3-33",11357,,,1,1951.0,360000.0,2024-10-21,2024,2024-10
Queens,WHITESTONE,09 COOPS - WALKUP APARTMENTS,"18-06 169TH STREET, 3-166",11357,,,1,1951.0,265000.0,2024-07-18,2024,2024-07
Queens,WHITESTONE,10 COOPS - ELEVATOR APARTMENTS,"151-05 CROSS ISLAND PARKWAY, 6B",11357,,,1,1965.0,385000.0,2024-05-29,2024,2024-05
Queens,WHITESTONE,10 COOPS - ELEVATOR APARTMENTS,"151-05 CROSS ISLAND PARKWAY, P-2",11357,,,1,1965.0,120000.0,2024-08-20,2024,2024-08
Queens,WHITESTONE,12 CONDOS - WALKUP APARTMENTS,"150-31 12TH AVENUE, 116",11357,1.0,,1,2006.0,400000.0,2024-04-24,2024,2024-04
Queens,WHITESTONE,12 CONDOS - WALKUP APARTMENTS,"150-31 12TH AVE, 219",11357,1.0,,1,2006.0,661863.0,2024-11-07,2024,2024-11
Queens,WHITESTONE,12 CONDOS - WALKUP APARTMENTS,"149-47 22ND AVENUE, 59U",11357,1.0,,1,,150000.0,2024-03-13,2024,2024-03
Queens,WHITESTONE,14 RENTALS - 4-10 UNIT,15-72 149TH STREET,11357,3.0,1.0,4,1930.0,950000.0,2024-08-26,2024,2024-08
Queens,WHITESTONE,21 OFFICE BUILDINGS,149-65 24TH AVENUE,11357,0.0,2.0,2,1985.0,1000000.0,2024-04-29,2024,2024-04
Queens,WHITESTONE,29 COMMERCIAL GARAGES,N/A 150TH STREET,11357,0.0,0.0,0,,25000.0,2024-01-23,2024,2024-01
Queens,WHITESTONE,31 COMMERCIAL VACANT LAND,11-08 154TH STREET,11357,0.0,0.0,0,,3000000.0,2024-02-14,2024,2024-02
Queens,WOODHAVEN,01 ONE FAMILY DWELLINGS,86-36 76TH STREET,11421,1.0,0.0,1,1910.0,600000.0,2024-08-12,2024,2024-08
Queens,WOODHAVEN,01 ONE FAMILY DWELLINGS,85-53 76TH STREET,11421,1.0,0.0,1,1915.0,980000.0,2024-11-20,2024,2024-11
Queens,WOODHAVEN,01 ONE FAMILY DWELLINGS,85-70 79 STREET,11421,1.0,0.0,1,1910.0,735000.0,2024-12-02,2024,2024-12
Queens,WOODHAVEN,01 ONE FAMILY DWELLINGS,85-70 79TH STREET,11421,1.0,0.0,1,1910.0,497000.0,2024-07-15,2024,2024-07
Queens,WOODHAVEN,01 ONE FAMILY DWELLINGS,85-10 79TH STREET,11421,1.0,0.0,1,1920.0,685000.0,2024-04-05,2024,2024-04
Queens,WOODHAVEN,01 ONE FAMILY DWELLINGS,80-15 85TH ROAD,11421,1.0,0.0,1,1910.0,680000.0,2024-08-27,2024,2024-08
Queens,WOODHAVEN,01 ONE FAMILY DWELLINGS,80-24 PARK LANE SOUTH,11421,1.0,0.0,1,1935.0,623888.0,2024-01-11,2024,2024-01
Queens,WOODHAVEN,01 ONE FAMILY DWELLINGS,84-20 86TH ROAD,11421,1.0,1.0,2,1920.0,1050000.0,2024-05-30,2024,2024-05
Queens,WOODHAVEN,01 ONE FAMILY DWELLINGS,84-39 85TH DRIVE,11421,1.0,0.0,1,1925.0,655000.0,2024-12-27,2024,2024-12
Queens,WOODHAVEN,01 ONE FAMILY DWELLINGS,84-55 85 AVENUE,11421,1.0,0.0,1,1920.0,695000.0,2024-12-05,2024,2024-12
Queens,WOODHAVEN,01 ONE FAMILY DWELLINGS,85-66 88TH STREET,11421,1.0,0.0,1,1920.0,965000.0,2024-07-18,2024,2024-07
Queens,WOODHAVEN,01 ONE FAMILY DWELLINGS,85-07 85 STREET,11421,1.0,0.0,1,1920.0,620000.0,2024-12-30,2024,2024-12
Queens,WOODHAVEN,01 ONE FAMILY DWELLINGS,84-40 89TH STREET,11421,1.0,0.0,1,1920.0,600000.0,2024-01-12,2024,2024-01
Queens,WOODHAVEN,01 ONE FAMILY DWELLINGS,93-17 86TH ROAD,11421,1.0,0.0,1,1920.0,800000.0,2024-10-11,2024,2024-10
Queens,WOODHAVEN,01 ONE FAMILY DWELLINGS,86-17 96TH STREET,11421,1.0,0.0,1,1925.0,725000.0,2024-03-28,2024,2024-03
Queens,WOODHAVEN,01 ONE FAMILY DWELLINGS,85-27 96TH STREET,11421,1.0,0.0,1,1901.0,680000.0,2024-08-08,2024,2024-08
Queens,WOODHAVEN,01 ONE FAMILY DWELLINGS,85-25 96TH STREET,11421,1.0,0.0,1,1901.0,910000.0,2024-11-21,2024,2024-11
Queens,WOODHAVEN,01 ONE FAMILY DWELLINGS,85-80 98TH STREET,11421,1.0,0.0,1,1925.0,450000.0,2024-07-16,2024,2024-07
Queens,WOODHAVEN,01 ONE FAMILY DWELLINGS,85-92 98TH STREET,11421,1.0,0.0,1,1925.0,535000.0,2024-03-15,2024,2024-03
Queens,WOODHAVEN,01 ONE FAMILY DWELLINGS,88-32 74TH PLACE,11421,1.0,0.0,1,1920.0,745000.0,2024-10-11,2024,2024-10
Queens,WOODHAVEN,01 ONE FAMILY DWELLINGS,88-35 74TH PLACE,11421,1.0,0.0,1,1920.0,790000.0,2024-02-06,2024,2024-02
Queens,WOODHAVEN,01 ONE FAMILY DWELLINGS,88-17 75TH STREET,11421,1.0,0.0,1,1910.0,815000.0,2024-09-17,2024,2024-09
Queens,WOODHAVEN,01 ONE FAMILY DWELLINGS,8711 76TH ST,11421,1.0,0.0,1,1920.0,603000.0,2024-10-04,2024,2024-10
Queens,WOODHAVEN,01 ONE FAMILY DWELLINGS,88-20 78TH STREET,11421,1.0,0.0,1,1915.0,570000.0,2024-04-29,2024,2024-04
Queens,WOODHAVEN,01 ONE FAMILY DWELLINGS,89-04 78TH STREET,11421,1.0,0.0,1,1925.0,760000.0,2024-12-10,2024,2024-12
Queens,WOODHAVEN,01 ONE FAMILY DWELLINGS,78-19 88TH AVENUE,11421,1.0,0.0,1,1910.0,599000.0,2024-03-04,2024,2024-03
Queens,WOODHAVEN,01 ONE FAMILY DWELLINGS,78-14 87TH ROAD,11421,1.0,0.0,1,1910.0,625000.0,2024-09-16,2024,2024-09
Queens,WOODHAVEN,01 ONE FAMILY DWELLINGS,80-38 88TH ROAD,11421,1.0,0.0,1,1901.0,535000.0,2024-07-05,2024,2024-07
Queens,WOODHAVEN,01 ONE FAMILY DWELLINGS,80-81 88TH AVENUE,11421,1.0,0.0,1,1915.0,506000.0,2024-09-26,2024,2024-09
Queens,WOODHAVEN,01 ONE FAMILY DWELLINGS,80-43 87TH ROAD,11421,1.0,0.0,1,1920.0,698000.0,2024-07-30,2024,2024-07
Queens,WOODHAVEN,01 ONE FAMILY DWELLINGS,88-29 86TH STREET,11421,1.0,0.0,1,1915.0,710000.0,2024-08-27,2024,2024-08
Queens,WOODHAVEN,01 ONE FAMILY DWELLINGS,86-20 JAMAICA AVENUE,11421,1.0,1.0,2,1931.0,1160000.0,2024-05-31,2024,2024-05
Queens,WOODHAVEN,01 ONE FAMILY DWELLINGS,87-39 86TH STREET,11421,1.0,0.0,1,1910.0,600000.0,2024-06-07,2024,2024-06
Queens,WOODHAVEN,01 ONE FAMILY DWELLINGS,87-34 88TH STREET,11421,1.0,0.0,1,1920.0,620000.0,2024-07-01,2024,2024-07
Queens,WOODHAVEN,01 ONE FAMILY DWELLINGS,88-02 89TH STREET,11421,1.0,0.0,1,1920.0,312500.0,2024-04-23,2024,2024-04
Queens,WOODHAVEN,01 ONE FAMILY DWELLINGS,88-45 88 STREET,11421,1.0,0.0,1,1920.0,740000.0,2024-05-06,2024,2024-05
Queens,WOODHAVEN,01 ONE FAMILY DWELLINGS,89-14 88TH AVENUE,11421,2.0,0.0,2,1920.0,845000.0,2024-01-17,2024,2024-01
Queens,WOODHAVEN,01 ONE FAMILY DWELLINGS,91-30 88TH ROAD,11421,1.0,0.0,1,1920.0,802000.0,2024-07-01,2024,2024-07
Queens,WOODHAVEN,01 ONE FAMILY DWELLINGS,87-17 89TH STREET,11421,1.0,0.0,1,1925.0,750000.0,2024-07-17,2024,2024-07
Queens,WOODHAVEN,01 ONE FAMILY DWELLINGS,87-58 94 STREET,11421,1.0,0.0,1,1920.0,600000.0,2024-10-10,2024,2024-10
Queens,WOODHAVEN,01 ONE FAMILY DWELLINGS,87-58 94TH STREET,11421,1.0,0.0,1,1920.0,407500.0,2024-04-19,2024,2024-04
Queens,WOODHAVEN,01 ONE FAMILY DWELLINGS,87-21 96TH STREET,11421,1.0,0.0,1,1901.0,893000.0,2024-01-24,2024,2024-01
Queens,WOODHAVEN,01 ONE FAMILY DWELLINGS,9051 ELDERT LANE,11421,1.0,0.0,1,1901.0,650000.0,2024-01-04,2024,2024-01
Queens,WOODHAVEN,01 ONE FAMILY DWELLINGS,92-21 76TH STREET,11421,1.0,0.0,1,1920.0,612000.0,2024-08-20,2024,2024-08
Queens,WOODHAVEN,01 ONE FAMILY DWELLINGS,91-06 79TH STREET,11421,1.0,0.0,1,1920.0,711000.0,2024-07-31,2024,2024-07
Queens,WOODHAVEN,01 ONE FAMILY DWELLINGS,91-27 78TH STREET,11421,1.0,0.0,1,1925.0,750000.0,2024-10-18,2024,2024-10
Queens,WOODHAVEN,01 ONE FAMILY DWELLINGS,90-31 78 STREET,11421,1.0,0.0,1,1920.0,900000.0,2024-12-04,2024,2024-12
Queens,WOODHAVEN,01 ONE FAMILY DWELLINGS,91-24 80TH STREET,11421,1.0,0.0,1,1920.0,699000.0,2024-08-16,2024,2024-08
Queens,WOODHAVEN,01 ONE FAMILY DWELLINGS,91-25 79TH STREET,11421,1.0,0.0,1,1920.0,660000.0,2024-11-13,2024,2024-11
Queens,WOODHAVEN,01 ONE FAMILY DWELLINGS,82-11 CLEMENTE COURT,11421,1.0,0.0,1,1930.0,620000.0,2024-07-10,2024,2024-07
Queens,WOODHAVEN,01 ONE FAMILY DWELLINGS,82-13 CLEMENTE CT,11421,1.0,0.0,1,1930.0,595000.0,2024-01-09,2024,2024-01
Queens,WOODHAVEN,01 ONE FAMILY DWELLINGS,80-33 90TH AVENUE,11421,1.0,0.0,1,1920.0,670000.0,2024-08-26,2024,2024-08
Queens,WOODHAVEN,01 ONE FAMILY DWELLINGS,89-32 85TH STREET,11421,1.0,0.0,1,1910.0,680000.0,2024-03-26,2024,2024-03
Queens,WOODHAVEN,01 ONE FAMILY DWELLINGS,89-07 85TH STREET,11421,1.0,0.0,1,1915.0,600000.0,2024-08-23,2024,2024-08
Queens,WOODHAVEN,01 ONE FAMILY DWELLINGS,89-15 86TH STREET,11421,1.0,0.0,1,1925.0,502000.0,2024-09-13,2024,2024-09
Queens,WOODHAVEN,01 ONE FAMILY DWELLINGS,89-38 88TH STREET,11421,1.0,0.0,1,1915.0,50000.0,2024-04-23,2024,2024-04
Queens,WOODHAVEN,01 ONE FAMILY DWELLINGS,88-10 89TH AVENUE,11421,1.0,0.0,1,1925.0,605000.0,2024-09-06,2024,2024-09
Queens,WOODHAVEN,01 ONE FAMILY DWELLINGS,89-36 89TH STREET,11421,1.0,0.0,1,1920.0,670000.0,2024-03-04,2024,2024-03
Queens,WOODHAVEN,01 ONE FAMILY DWELLINGS,88-07 91ST AVENUE,11421,1.0,0.0,1,1930.0,615000.0,2024-04-17,2024,2024-04
Queens,WOODHAVEN,01 ONE FAMILY DWELLINGS,89-11 91ST AVENUE,11421,1.0,0.0,1,1915.0,758000.0,2024-01-16,2024,2024-01
Queens,WOODHAVEN,01 ONE FAMILY DWELLINGS,89-34 92ND STREET,11421,1.0,0.0,1,1920.0,580000.0,2024-07-12,2024,2024-07
Queens,WOODHAVEN,01 ONE FAMILY DWELLINGS,89-19 91ST STREET,11421,1.0,0.0,1,1920.0,635000.0,2024-06-24,2024,2024-06
Queens,WOODHAVEN,01 ONE FAMILY DWELLINGS,89-32 97TH STREET,11421,1.0,0.0,1,1920.0,830000.0,2024-04-09,2024,2024-04
Queens,WOODHAVEN,01 ONE FAMILY DWELLINGS,8923 96TH STREET,11421,1.0,0.0,1,1920.0,740500.0,2024-07-10,2024,2024-07
Queens,WOODHAVEN,01 ONE FAMILY DWELLINGS,89-15 96TH STREET,11421,1.0,0.0,1,1920.0,660000.0,2024-10-10,2024,2024-10
Queens,WOODHAVEN,01 ONE FAMILY DWELLINGS,91-35 84TH STREET,11421,1.0,0.0,1,1920.0,525000.0,2024-01-17,2024,2024-01
Queens,WOODHAVEN,01 ONE FAMILY DWELLINGS,91-21 84TH STREET,11421,1.0,0.0,1,1920.0,710000.0,2024-11-12,2024,2024-11
Queens,WOODHAVEN,01 ONE FAMILY DWELLINGS,91-19 84 STREET,11421,1.0,0.0,1,1920.0,655000.0,2024-12-19,2024,2024-12
Queens,WOODHAVEN,01 ONE FAMILY DWELLINGS,91-12 88TH STREET,11421,1.0,0.0,1,1915.0,615000.0,2024-06-28,2024,2024-06
Queens,WOODHAVEN,01 ONE FAMILY DWELLINGS,91-48 88TH STREET,11421,1.0,0.0,1,1915.0,475000.0,2024-10-17,2024,2024-10
Queens,WOODHAVEN,01 ONE FAMILY DWELLINGS,88-16 91ST AVENUE,11421,1.0,0.0,1,1920.0,630000.0,2024-07-29,2024,2024-07
Queens,WOODHAVEN,01 ONE FAMILY DWELLINGS,91-48 91ST STREET,11421,1.0,0.0,1,1920.0,825000.0,2024-07-31,2024,2024-07
Queens,WOODHAVEN,01 ONE FAMILY DWELLINGS,9148 91ST STREET,11421,1.0,0.0,1,1920.0,539673.0,2024-02-29,2024,2024-02
Queens,WOODHAVEN,01 ONE FAMILY DWELLINGS,91-26 91 STREET,11421,1.0,0.0,1,1920.0,610000.0,2024-07-25,2024,2024-07
Queens,WOODHAVEN,01 ONE FAMILY DWELLINGS,91-12 91ST AVENUE,11421,1.0,0.0,1,1915.0,460000.0,2024-09-27,2024,2024-09
Queens,WOODHAVEN,01 ONE FAMILY DWELLINGS,91-19 92 ST,11421,1.0,0.0,1,1920.0,765000.0,2024-05-20,2024,2024-05
Queens,WOODHAVEN,01 ONE FAMILY DWELLINGS,93-32 91ST AVENUE,11421,1.0,0.0,1,1915.0,757500.0,2024-02-16,2024,2024-02
Queens,WOODHAVEN,01 ONE FAMILY DWELLINGS,93-06 95TH STREET,11421,1.0,0.0,1,1925.0,570000.0,2024-05-02,2024,2024-05
Queens,WOODHAVEN,01 ONE FAMILY DWELLINGS,91-09 95TH STREET,11421,1.0,0.0,1,1920.0,650000.0,2024-04-30,2024,2024-04
Queens,WOODHAVEN,01 ONE FAMILY DWELLINGS,91-34 97TH STREET,11421,1.0,0.0,1,1920.0,580000.0,2024-03-18,2024,2024-03
Queens,WOODHAVEN,01 ONE FAMILY DWELLINGS,91-35 96TH STREET,11421,1.0,0.0,1,1920.0,824000.0,2024-04-29,2024,2024-04
Queens,WOODHAVEN,01 ONE FAMILY DWELLINGS,85-63 98TH STREET,11421,1.0,0.0,1,1915.0,500000.0,2024-11-15,2024,2024-11
Queens,WOODHAVEN,01 ONE FAMILY DWELLINGS,100-11 89TH AVENUE,11418,1.0,0.0,1,1910.0,680000.0,2024-10-25,2024,2024-10
Queens,WOODHAVEN,01 ONE FAMILY DWELLINGS,100-05 89 AVENUE,11418,1.0,0.0,1,1920.0,770000.0,2024-10-23,2024,2024-10
Queens,WOODHAVEN,01 ONE FAMILY DWELLINGS,89-25 98TH STREET,11421,1.0,0.0,1,1930.0,930000.0,2024-01-02,2024,2024-01
Queens,WOODHAVEN,02 TWO FAMILY DWELLINGS,85-42 76TH STREET,11421,2.0,0.0,2,1910.0,835000.0,2024-03-07,2024,2024-03
Queens,WOODHAVEN,02 TWO FAMILY DWELLINGS,8545 75TH ST,11421,2.0,0.0,2,1960.0,995000.0,2024-10-17,2024,2024-10
Queens,WOODHAVEN,02 TWO FAMILY DWELLINGS,86-31 76TH STREET,11421,2.0,0.0,2,1920.0,1060000.0,2024-02-13,2024,2024-02
Queens,WOODHAVEN,02 TWO FAMILY DWELLINGS,86-34 77TH STREET,11421,2.0,0.0,2,1920.0,660000.0,2024-05-08,2024,2024-05
Queens,WOODHAVEN,02 TWO FAMILY DWELLINGS,86-36 79TH STREET,11421,2.0,0.0,2,1920.0,246000.0,2024-11-08,2024,2024-11
Queens,WOODHAVEN,02 TWO FAMILY DWELLINGS,86-40 80TH STREET,11421,2.0,0.0,2,1901.0,890000.0,2024-09-20,2024,2024-09
Queens,WOODHAVEN,02 TWO FAMILY DWELLINGS,77-15 86TH AVENUE,11421,2.0,0.0,2,1915.0,160000.0,2024-07-25,2024,2024-07
Queens,WOODHAVEN,02 TWO FAMILY DWELLINGS,7705 86 AVE,11421,2.0,0.0,2,1915.0,900000.0,2024-02-09,2024,2024-02
Queens,WOODHAVEN,02 TWO FAMILY DWELLINGS,85-36 79TH STREET,11421,2.0,0.0,2,1910.0,630000.0,2024-08-21,2024,2024-08
Queens,WOODHAVEN,02 TWO FAMILY DWELLINGS,80-23 86TH ROAD,11421,2.0,0.0,2,1920.0,840000.0,2024-02-09,2024,2024-02
Queens,WOODHAVEN,02 TWO FAMILY DWELLINGS,85-08 80TH STREET,11421,2.0,0.0,2,1920.0,381829.0,2024-12-26,2024,2024-12
Queens,WOODHAVEN,02 TWO FAMILY DWELLINGS,85-11 FOREST PARKWAY,11421,2.0,0.0,2,1905.0,1250000.0,2024-05-10,2024,2024-05
Queens,WOODHAVEN,02 TWO FAMILY DWELLINGS,86-01 85 STREET,11421,2.0,0.0,2,1920.0,1150000.0,2024-12-24,2024,2024-12
Queens,WOODHAVEN,02 TWO FAMILY DWELLINGS,85-67 85TH STREET,11421,2.0,0.0,2,1910.0,988000.0,2024-11-22,2024,2024-11
Queens,WOODHAVEN,02 TWO FAMILY DWELLINGS,85-40 87TH STREET,11421,2.0,0.0,2,1910.0,1100000.0,2024-10-08,2024,2024-10
Queens,WOODHAVEN,02 TWO FAMILY DWELLINGS,85-91 87TH STREET,11421,2.0,0.0,2,1920.0,830000.0,2024-09-24,2024,2024-09
Queens,WOODHAVEN,02 TWO FAMILY DWELLINGS,84-26 87TH STREET,11421,2.0,0.0,2,1920.0,1399000.0,2024-03-07,2024,2024-03
Queens,WOODHAVEN,02 TWO FAMILY DWELLINGS,90-19 JAMAICA AVENUE,11421,2.0,1.0,3,1931.0,1375000.0,2024-07-31,2024,2024-07
Queens,WOODHAVEN,02 TWO FAMILY DWELLINGS,91-13 JAMAICA AVENUE,11421,2.0,1.0,3,1931.0,1400000.0,2024-05-03,2024,2024-05
Queens,WOODHAVEN,02 TWO FAMILY DWELLINGS,85-06 90TH STREET,11421,2.0,0.0,2,1901.0,925000.0,2024-05-29,2024,2024-05
Queens,WOODHAVEN,02 TWO FAMILY DWELLINGS,90-18 PARK LANE SOUTH,11421,2.0,0.0,2,1920.0,1025000.0,2024-03-25,2024,2024-03
Queens,WOODHAVEN,02 TWO FAMILY DWELLINGS,91-25 85 AVENUE,11421,2.0,0.0,2,1920.0,880000.0,2024-12-09,2024,2024-12
Queens,WOODHAVEN,02 TWO FAMILY DWELLINGS,94-20 85TH ROAD,11421,2.0,0.0,2,1920.0,865000.0,2024-11-15,2024,2024-11
Queens,WOODHAVEN,02 TWO FAMILY DWELLINGS,86-16 98TH STREET,11421,2.0,0.0,2,1925.0,1125000.0,2024-09-24,2024,2024-09
Queens,WOODHAVEN,02 TWO FAMILY DWELLINGS,8606 98 STREET,11421,2.0,0.0,2,1925.0,975000.0,2024-03-15,2024,2024-03
Queens,WOODHAVEN,02 TWO FAMILY DWELLINGS,74-19 87TH ROAD,11421,2.0,0.0,2,1901.0,835000.0,2024-04-05,2024,2024-04
Queens,WOODHAVEN,02 TWO FAMILY DWELLINGS,74-17 87TH ROAD,11421,2.0,0.0,2,1901.0,750000.0,2024-11-14,2024,2024-11
Queens,WOODHAVEN,02 TWO FAMILY DWELLINGS,88-43 75TH STREET,11421,2.0,0.0,2,1910.0,752000.0,2024-09-13,2024,2024-09
Queens,WOODHAVEN,02 TWO FAMILY DWELLINGS,88-25 76TH STREET,11421,2.0,0.0,2,1920.0,1100000.0,2024-02-21,2024,2024-02
Queens,WOODHAVEN,02 TWO FAMILY DWELLINGS,87-22 77TH STREET,11421,2.0,0.0,2,1910.0,920000.0,2024-11-14,2024,2024-11
Queens,WOODHAVEN,02 TWO FAMILY DWELLINGS,87-42 77TH STREET,11421,2.0,0.0,2,2006.0,920000.0,2024-02-22,2024,2024-02
Queens,WOODHAVEN,02 TWO FAMILY DWELLINGS,88-57 77 STREET,11421,2.0,0.0,2,1920.0,980000.0,2024-12-06,2024,2024-12
Queens,WOODHAVEN,02 TWO FAMILY DWELLINGS,88-47 77TH STREET,11421,2.0,0.0,2,1920.0,975000.0,2024-08-05,2024,2024-08
